Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,995,5,0
3,992,8,0
4,991,9,0
5,991,9,0
6,991,9,0
7,989,11,0
8,987,13,0
9,987,13,0
10,987,13,0
11,987,13,0
12,985,15,0
13,984,16,0
14,982,18,0
15,981,18,1
16,980,19,1
17,978,21,1
18,975,24,1
19,973,26,1
20,971,28,1
21,969,30,1
22,965,34,1
23,962,37,1
24,962,37,1
25,960,39,1
26,957,42,1
27,953,46,1
28,951,48,1
29,946,53,1
30,942,57,1
31,939,59,2
32,935,63,2
33,927,71,2
34,920,77,3
35,913,84,3
36,907,89,4
37,900,96,4
38,894,102,4
39,894,102,4
40,890,105,5
41,885,110,5
42,878,117,5
43,872,123,5
44,866,129,5
45,861,134,5
46,852,142,6
47,846,148,6
48,838,156,6
49,831,163,6
50,826,167,7
51,818,173,9
52,802,189,9
53,794,196,10
54,782,208,10
55,772,218,10
56,756,234,10
57,745,245,10
58,730,259,11
59,724,265,11
60,714,272,14
