Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,995,5,0
4,995,5,0
5,995,5,0
6,993,7,0
7,993,7,0
8,992,8,0
9,992,8,0
10,991,9,0
11,991,9,0
12,990,10,0
13,988,12,0
14,988,12,0
15,987,12,1
16,983,16,1
17,982,17,1
18,981,18,1
19,977,22,1
20,977,22,1
21,975,24,1
22,974,25,1
23,971,28,1
24,966,33,1
25,965,34,1
26,962,37,1
27,957,42,1
28,954,44,2
29,951,47,2
30,949,49,2
31,948,50,2
32,947,51,2
33,939,59,2
34,937,61,2
35,931,67,2
36,929,69,2
37,925,71,4
38,921,75,4
39,917,78,5
40,911,84,5
41,906,89,5
42,904,91,5
43,895,100,5
44,886,109,5
45,880,115,5
46,874,120,6
47,863,131,6
48,857,137,6
49,849,145,6
50,841,153,6
51,836,158,6
52,830,164,6
53,825,168,7
54,818,175,7
55,810,182,8
56,803,189,8
57,794,198,8
58,782,210,8
59,771,221,8
60,765,227,8
