Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,996,4,0
4,996,4,0
5,994,6,0
6,991,9,0
7,990,10,0
8,989,11,0
9,988,12,0
10,987,13,0
11,985,15,0
12,985,15,0
13,984,16,0
14,977,23,0
15,975,25,0
16,970,30,0
17,967,33,0
18,962,38,0
19,961,39,0
20,955,45,0
21,954,46,0
22,951,49,0
23,946,54,0
24,940,60,0
25,933,67,0
26,930,70,0
27,926,74,0
28,922,78,0
29,917,83,0
30,916,84,0
31,915,84,1
32,907,92,1
33,901,98,1
34,897,101,2
35,890,108,2
36,884,114,2
37,880,118,2
38,873,125,2
39,862,136,2
40,853,145,2
41,841,157,2
42,834,163,3
43,820,177,3
44,812,185,3
45,805,192,3
46,797,200,3
47,782,215,3
48,775,221,4
49,766,230,4
50,757,238,5
51,749,245,6
52,741,252,7
53,728,264,8
54,717,274,9
55,705,285,10
56,690,298,12
57,679,309,12
58,666,321,13
59,655,332,13
60,639,348,13
