Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,996,3,1
4,995,4,1
5,994,5,1
6,994,5,1
7,993,6,1
8,993,6,1
9,990,9,1
10,988,11,1
11,985,14,1
12,984,15,1
13,981,18,1
14,977,22,1
15,976,23,1
16,975,24,1
17,973,26,1
18,972,27,1
19,972,27,1
20,968,31,1
21,967,32,1
22,961,38,1
23,959,40,1
24,956,43,1
25,952,47,1
26,949,50,1
27,942,57,1
28,938,61,1
29,930,69,1
30,928,71,1
31,924,75,1
32,924,75,1
33,915,83,2
34,907,91,2
35,902,96,2
36,895,101,4
37,892,104,4
38,887,109,4
39,883,113,4
40,874,121,5
41,869,126,5
42,862,133,5
43,854,141,5
44,850,145,5
45,843,151,6
46,839,155,6
47,828,166,6
48,816,178,6
49,806,188,6
50,796,197,7
51,790,201,9
52,779,211,10
53,766,222,12
54,757,231,12
55,747,241,12
56,742,246,12
57,731,256,13
58,715,272,13
59,709,277,14
60,698,287,15
