Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,995,5,0
4,994,6,0
5,994,6,0
6,993,7,0
7,991,9,0
8,988,12,0
9,987,13,0
10,984,16,0
11,980,20,0
12,979,21,0
13,978,22,0
14,976,24,0
15,975,25,0
16,975,25,0
17,975,25,0
18,972,28,0
19,971,29,0
20,970,30,0
21,967,33,0
22,967,33,0
23,967,33,0
24,966,34,0
25,961,39,0
26,960,40,0
27,958,42,0
28,954,46,0
29,949,51,0
30,945,55,0
31,943,56,1
32,940,59,1
33,935,64,1
34,934,65,1
35,930,69,1
36,924,75,1
37,914,85,1
38,908,91,1
39,903,96,1
40,895,104,1
41,892,107,1
42,885,114,1
43,879,120,1
44,870,129,1
45,862,137,1
46,856,142,2
47,841,157,2
48,832,166,2
49,820,178,2
50,814,184,2
51,809,189,2
52,802,195,3
53,794,203,3
54,787,210,3
55,779,218,3
56,763,234,3
57,753,244,3
58,744,252,4
59,735,261,4
60,726,269,5
