Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,994,6,0
3,992,8,0
4,992,8,0
5,992,8,0
6,991,9,0
7,991,9,0
8,988,12,0
9,987,13,0
10,986,14,0
11,984,16,0
12,984,16,0
13,982,18,0
14,979,21,0
15,975,25,0
16,973,27,0
17,972,28,0
18,968,32,0
19,965,35,0
20,964,36,0
21,963,36,1
22,961,38,1
23,957,42,1
24,950,49,1
25,947,52,1
26,944,55,1
27,938,60,2
28,937,61,2
29,935,63,2
30,934,64,2
31,929,69,2
32,924,74,2
33,920,78,2
34,915,83,2
35,911,87,2
36,907,91,2
37,901,97,2
38,893,105,2
39,885,112,3
40,882,115,3
41,874,123,3
42,868,129,3
43,865,132,3
44,858,139,3
45,854,143,3
46,844,153,3
47,837,160,3
48,826,171,3
49,819,178,3
50,812,185,3
51,802,195,3
52,791,205,4
53,784,212,4
54,780,216,4
55,771,224,5
56,760,234,6
57,752,242,6
58,739,255,6
59,733,261,6
60,727,267,6
