Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,992,8,0
3,988,12,0
4,986,14,0
5,982,18,0
6,979,21,0
7,977,23,0
8,975,25,0
9,970,30,0
10,970,30,0
11,968,32,0
12,964,36,0
13,963,37,0
14,959,41,0
15,955,45,0
16,950,50,0
17,947,52,1
18,943,56,1
19,939,60,1
20,937,61,2
21,929,69,2
22,924,74,2
23,918,80,2
24,917,81,2
25,914,84,2
26,905,93,2
27,898,100,2
28,892,106,2
29,886,111,3
30,878,119,3
31,873,124,3
32,867,130,3
33,861,136,3
34,851,146,3
35,846,151,3
36,841,154,5
37,838,157,5
38,831,164,5
39,826,169,5
40,821,172,7
