Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,994,6,0
3,994,6,0
4,991,9,0
5,990,10,0
6,988,12,0
7,985,15,0
8,985,15,0
9,984,16,0
10,984,16,0
11,983,17,0
12,981,19,0
13,980,20,0
14,977,23,0
15,976,24,0
16,976,24,0
17,973,27,0
18,973,27,0
19,970,30,0
20,967,33,0
21,960,40,0
22,958,42,0
23,952,48,0
24,949,51,0
25,940,60,0
26,939,61,0
27,936,64,0
28,931,68,1
29,925,74,1
30,920,79,1
31,917,82,1
32,916,83,1
33,912,87,1
34,910,89,1
35,907,92,1
36,902,97,1
37,893,106,1
38,887,112,1
39,884,115,1
40,879,120,1
41,872,126,2
42,866,132,2
43,852,146,2
44,845,153,2
45,834,163,3
46,827,169,4
47,818,177,5
48,807,187,6
49,798,196,6
50,788,205,7
