Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,997,3,0
3,996,4,0
4,993,7,0
5,991,9,0
6,987,13,0
7,982,18,0
8,980,20,0
9,978,22,0
10,975,25,0
11,973,27,0
12,970,30,0
13,969,31,0
14,967,33,0
15,964,36,0
16,962,38,0
17,962,38,0
18,962,38,0
19,959,41,0
20,954,46,0
21,952,47,1
22,948,51,1
23,944,55,1
24,941,57,2
25,939,59,2
26,935,63,2
27,933,64,3
28,927,70,3
29,922,75,3
30,915,82,3
31,912,85,3
32,908,89,3
33,898,99,3
34,892,105,3
35,886,111,3
36,880,117,3
37,874,122,4
38,868,127,5
39,863,132,5
40,859,135,6
