Time,Healthy,Undetectable,Detectable
0,997,3,0
1,994,6,0
2,993,7,0
3,993,7,0
4,991,9,0
5,989,11,0
6,989,11,0
7,989,11,0
8,988,12,0
9,986,14,0
10,986,14,0
11,984,16,0
12,984,16,0
13,983,17,0
14,982,18,0
15,980,20,0
16,980,20,0
17,977,23,0
18,975,24,1
19,973,26,1
20,973,26,1
21,971,28,1
22,967,32,1
23,963,36,1
24,962,37,1
25,959,40,1
26,957,42,1
27,957,42,1
28,956,43,1
29,952,47,1
30,949,50,1
31,943,56,1
32,941,58,1
33,937,62,1
34,932,66,2
35,927,71,2
36,924,74,2
37,919,79,2
38,915,83,2
39,910,88,2
40,902,96,2
