Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,993,7,0
4,992,8,0
5,990,9,1
6,988,11,1
7,988,11,1
8,988,11,1
9,987,12,1
10,985,14,1
11,981,18,1
12,979,20,1
13,978,21,1
14,975,24,1
15,972,27,1
16,971,28,1
17,969,30,1
18,965,34,1
19,965,34,1
20,959,40,1
21,955,43,2
22,947,51,2
23,945,53,2
24,942,56,2
25,940,58,2
26,936,62,2
27,932,66,2
28,928,70,2
29,922,76,2
30,917,80,3
31,915,82,3
32,912,85,3
33,905,90,5
34,899,96,5
35,894,101,5
36,888,107,5
37,882,113,5
38,878,117,5
39,871,124,5
40,865,130,5
