Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,997,3,0
3,996,4,0
4,996,4,0
5,995,5,0
6,994,6,0
7,993,7,0
8,990,10,0
9,988,12,0
10,985,15,0
11,984,16,0
12,982,18,0
13,979,21,0
14,978,22,0
15,976,24,0
16,973,27,0
17,970,30,0
18,967,33,0
19,967,32,1
20,963,36,1
21,960,39,1
22,955,44,1
23,953,46,1
24,953,45,2
25,949,48,3
26,945,52,3
27,942,54,4
28,940,56,4
29,935,61,4
30,931,65,4
31,931,65,4
32,928,68,4
33,924,72,4
34,921,75,4
35,917,79,4
36,913,81,6
37,908,86,6
38,908,85,7
39,900,93,7
40,897,96,7
41,889,104,7
42,881,112,7
43,876,117,7
44,869,124,7
45,865,128,7
46,861,132,7
47,854,139,7
48,842,151,7
49,836,156,8
50,826,166,8
