Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,995,5,0
3,994,6,0
4,994,6,0
5,993,7,0
6,990,10,0
7,986,14,0
8,985,15,0
9,982,18,0
10,981,19,0
11,978,22,0
12,978,22,0
13,975,25,0
14,971,29,0
15,969,31,0
16,966,34,0
17,964,35,1
18,964,35,1
19,961,38,1
20,959,40,1
21,953,46,1
22,951,48,1
23,949,50,1
24,945,54,1
25,938,61,1
26,933,66,1
27,926,73,1
28,925,74,1
29,919,80,1
30,916,82,2
31,914,84,2
32,913,85,2
33,905,93,2
34,900,97,3
35,898,98,4
36,893,102,5
37,889,106,5
38,886,109,5
39,879,115,6
40,876,118,6
