Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,994,6,0
3,993,7,0
4,992,8,0
5,989,11,0
6,987,13,0
7,987,13,0
8,987,13,0
9,986,14,0
10,982,18,0
11,981,19,0
12,978,22,0
13,976,24,0
14,975,25,0
15,969,31,0
16,965,35,0
17,964,36,0
18,961,39,0
19,960,40,0
20,955,44,1
21,950,49,1
22,946,53,1
23,942,55,3
24,937,60,3
25,932,65,3
26,929,68,3
27,924,73,3
28,922,75,3
29,915,82,3
30,909,86,5
31,905,89,6
32,900,92,8
33,897,95,8
34,892,100,8
35,892,100,8
36,889,101,10
37,886,104,10
38,881,109,10
39,873,117,10
40,864,126,10
