Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,994,6,0
3,992,8,0
4,988,12,0
5,987,13,0
6,986,14,0
7,985,15,0
8,985,15,0
9,982,18,0
10,981,19,0
11,981,19,0
12,979,21,0
13,977,23,0
14,976,24,0
15,975,25,0
16,974,26,0
17,972,28,0
18,970,29,1
19,969,30,1
20,968,31,1
21,963,36,1
22,960,38,2
23,955,43,2
24,952,46,2
25,948,50,2
26,944,53,3
27,938,59,3
28,934,63,3
29,928,68,4
30,924,72,4
31,919,77,4
32,914,80,6
33,910,84,6
34,906,88,6
35,897,97,6
36,892,102,6
37,886,108,6
38,882,112,6
39,876,118,6
40,868,126,6
