Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,994,6,0
4,994,6,0
5,992,8,0
6,989,11,0
7,986,14,0
8,983,17,0
9,980,20,0
10,979,21,0
11,978,22,0
12,977,23,0
13,975,25,0
14,975,25,0
15,973,27,0
16,972,28,0
17,971,29,0
18,969,31,0
19,967,33,0
20,965,35,0
21,964,36,0
22,961,39,0
23,958,42,0
24,954,46,0
25,951,49,0
26,946,54,0
27,943,55,2
28,940,58,2
29,940,58,2
30,930,68,2
31,923,75,2
32,918,79,3
33,912,85,3
34,909,88,3
35,906,91,3
36,902,95,3
37,897,100,3
38,894,103,3
39,891,106,3
40,886,110,4
