Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,993,7,0
3,992,8,0
4,991,8,1
5,990,9,1
6,987,12,1
7,984,15,1
8,980,19,1
9,979,20,1
10,978,21,1
11,977,22,1
12,976,23,1
13,973,26,1
14,967,32,1
15,965,34,1
16,964,35,1
17,962,37,1
18,960,39,1
19,955,44,1
20,954,45,1
21,951,48,1
22,949,50,1
23,949,50,1
24,944,55,1
25,940,59,1
26,938,61,1
27,935,63,2
28,931,67,2
29,926,72,2
30,921,77,2
31,920,78,2
32,914,84,2
33,908,90,2
34,899,99,2
35,896,101,3
36,887,110,3
37,878,119,3
38,869,127,4
39,858,138,4
40,846,150,4
41,842,154,4
42,836,160,4
43,827,169,4
44,819,177,4
45,805,190,5
46,799,196,5
47,791,203,6
48,786,206,8
49,778,214,8
50,765,227,8
