Time,Healthy,Undetectable,Detectable
0,997,3,0
1,994,6,0
2,994,6,0
3,993,7,0
4,992,8,0
5,990,10,0
6,989,11,0
7,987,13,0
8,986,14,0
9,986,14,0
10,985,15,0
11,985,15,0
12,982,18,0
13,976,24,0
14,972,28,0
15,971,29,0
16,969,31,0
17,967,33,0
18,963,37,0
19,958,41,1
20,952,47,1
21,951,48,1
22,946,53,1
23,943,56,1
24,940,59,1
25,933,66,1
26,931,68,1
27,930,69,1
28,924,75,1
29,920,79,1
30,916,83,1
31,915,84,1
32,910,89,1
33,904,94,2
34,899,98,3
35,896,101,3
36,889,107,4
37,885,111,4
38,882,114,4
39,874,122,4
40,866,130,4
41,857,138,5
42,849,146,5
43,843,152,5
44,833,162,5
45,822,173,5
46,814,181,5
47,811,184,5
48,797,198,5
49,787,206,7
50,772,221,7
