Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,994,6,0
3,992,8,0
4,991,9,0
5,988,12,0
6,988,12,0
7,987,13,0
8,985,15,0
9,982,18,0
10,979,21,0
11,978,22,0
12,976,24,0
13,973,27,0
14,972,28,0
15,970,30,0
16,968,32,0
17,963,37,0
18,960,40,0
19,956,44,0
20,953,47,0
21,951,49,0
22,947,53,0
23,947,53,0
24,944,56,0
25,942,58,0
26,936,64,0
27,932,68,0
28,931,69,0
29,927,72,1
30,925,74,1
31,924,74,2
32,916,82,2
33,908,89,3
34,898,99,3
35,892,104,4
36,890,106,4
37,886,110,4
38,874,122,4
39,869,126,5
40,863,132,5
