Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,993,7,0
3,992,8,0
4,991,9,0
5,990,10,0
6,987,13,0
7,986,13,1
8,985,14,1
9,982,17,1
10,982,17,1
11,979,20,1
12,977,22,1
13,976,23,1
14,975,24,1
15,972,27,1
16,965,34,1
17,959,40,1
18,958,41,1
19,956,43,1
20,953,46,1
21,950,49,1
22,945,54,1
23,943,56,1
24,941,58,1
25,938,61,1
26,934,65,1
27,933,66,1
28,931,68,1
29,928,70,2
30,925,73,2
31,921,77,2
32,917,81,2
33,912,85,3
34,906,91,3
35,904,93,3
36,901,96,3
37,896,101,3
38,892,105,3
39,889,108,3
40,884,113,3
