Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,995,5,0
3,993,7,0
4,993,7,0
5,993,7,0
6,991,9,0
7,990,9,1
8,988,11,1
9,987,12,1
10,985,14,1
11,983,16,1
12,983,16,1
13,981,18,1
14,981,18,1
15,981,18,1
16,980,19,1
17,978,21,1
18,977,22,1
19,973,26,1
20,969,30,1
21,966,33,1
22,961,38,1
23,959,40,1
24,955,44,1
25,952,47,1
26,948,51,1
27,942,57,1
28,940,59,1
29,938,61,1
30,931,68,1
31,927,72,1
32,926,73,1
33,920,79,1
34,916,83,1
35,914,85,1
36,913,85,2
37,908,90,2
38,902,95,3
39,901,96,3
40,894,103,3
