Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,994,6,0
3,991,9,0
4,988,12,0
5,987,13,0
6,986,14,0
7,986,14,0
8,983,17,0
9,983,16,1
10,982,17,1
11,979,20,1
12,978,21,1
13,977,22,1
14,975,24,1
15,975,24,1
16,975,24,1
17,973,26,1
18,971,28,1
19,970,29,1
20,968,31,1
21,967,31,2
22,961,37,2
23,955,43,2
24,952,46,2
25,949,49,2
26,946,52,2
27,943,55,2
28,938,60,2
29,930,68,2
30,926,72,2
31,923,75,2
32,920,78,2
33,914,84,2
34,908,90,2
35,904,94,2
36,901,97,2
37,893,105,2
38,885,113,2
39,881,117,2
40,880,118,2
41,875,123,2
42,869,129,2
43,866,132,2
44,863,134,3
45,854,143,3
46,846,149,5
47,835,160,5
48,826,169,5
49,823,172,5
50,814,181,5
