Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,994,6,0
3,994,6,0
4,991,9,0
5,991,9,0
6,989,11,0
7,988,12,0
8,986,14,0
9,985,15,0
10,983,17,0
11,980,20,0
12,980,19,1
13,978,20,2
14,976,22,2
15,970,28,2
16,967,31,2
17,964,34,2
18,963,35,2
19,959,39,2
20,954,44,2
21,951,47,2
22,945,53,2
23,944,54,2
24,943,55,2
25,943,55,2
26,941,57,2
27,937,61,2
28,934,64,2
29,927,71,2
30,924,74,2
31,920,78,2
32,918,80,2
33,910,88,2
34,906,92,2
35,904,94,2
36,898,100,2
37,896,102,2
38,894,104,2
39,889,109,2
40,882,115,3
41,877,120,3
42,869,128,3
43,858,138,4
44,851,144,5
45,840,154,6
46,834,159,7
47,830,162,8
48,822,169,9
49,813,177,10
50,807,183,10
