Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,996,4,0
5,996,4,0
6,994,6,0
7,992,8,0
8,992,8,0
9,990,10,0
10,990,10,0
11,989,11,0
12,988,12,0
13,987,13,0
14,985,15,0
15,981,19,0
16,980,20,0
17,978,22,0
18,976,24,0
19,974,26,0
20,970,30,0
21,968,32,0
22,967,33,0
23,964,36,0
24,961,39,0
25,960,40,0
26,958,42,0
27,954,46,0
28,953,47,0
29,951,49,0
30,945,55,0
31,939,61,0
32,938,61,1
33,933,66,1
34,927,72,1
35,921,78,1
36,916,82,2
37,911,87,2
38,910,88,2
39,904,94,2
40,900,97,3
41,896,100,4
42,892,104,4
43,884,112,4
44,878,118,4
45,873,123,4
46,868,126,6
47,860,134,6
48,849,144,7
49,845,148,7
50,834,159,7
51,828,164,8
52,822,169,9
53,815,176,9
54,805,186,9
55,798,192,10
56,792,198,10
57,786,204,10
58,775,215,10
59,766,223,11
60,757,232,11
