Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,994,6,0
4,994,6,0
5,993,7,0
6,992,8,0
7,990,10,0
8,989,11,0
9,989,11,0
10,987,13,0
11,986,14,0
12,983,17,0
13,982,18,0
14,981,19,0
15,977,23,0
16,972,28,0
17,970,30,0
18,969,31,0
19,966,34,0
20,962,38,0
21,954,46,0
22,950,50,0
23,944,56,0
24,943,57,0
25,941,59,0
26,938,62,0
27,936,64,0
28,933,67,0
29,929,71,0
30,923,77,0
31,921,79,0
32,916,84,0
33,912,87,1
34,908,91,1
35,906,93,1
36,902,97,1
37,895,104,1
38,886,113,1
39,879,119,2
40,869,129,2
41,858,140,2
42,851,147,2
43,838,160,2
44,834,164,2
45,825,172,3
46,815,182,3
47,805,192,3
48,798,197,5
49,790,205,5
50,781,214,5
51,773,221,6
52,766,228,6
53,758,235,7
54,749,244,7
55,742,251,7
56,731,262,7
57,722,269,9
58,712,279,9
59,698,293,9
60,682,307,11
