Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,995,5,0
3,994,6,0
4,994,6,0
5,993,7,0
6,993,7,0
7,989,11,0
8,988,12,0
9,987,13,0
10,987,13,0
11,986,14,0
12,979,21,0
13,978,22,0
14,976,24,0
15,975,25,0
16,975,25,0
17,974,26,0
18,973,27,0
19,971,29,0
20,969,31,0
21,965,35,0
22,963,37,0
23,962,38,0
24,960,40,0
25,955,45,0
26,951,49,0
27,944,56,0
28,939,61,0
29,937,63,0
30,936,64,0
31,932,67,1
32,928,70,2
33,917,81,2
34,910,88,2
35,908,90,2
36,904,94,2
37,900,98,2
38,897,101,2
39,890,107,3
40,881,116,3
41,874,123,3
42,869,128,3
43,862,134,4
44,858,138,4
45,856,140,4
46,846,150,4
47,841,155,4
48,833,163,4
49,830,165,5
50,823,172,5
51,819,175,6
52,810,184,6
53,798,196,6
54,791,203,6
55,784,210,6
56,772,221,7
57,765,228,7
58,760,233,7
59,749,244,7
60,740,251,9
