Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,995,5,0
4,993,7,0
5,992,8,0
6,989,11,0
7,988,12,0
8,986,14,0
9,982,18,0
10,982,18,0
11,980,20,0
12,979,21,0
13,978,22,0
14,976,24,0
15,976,24,0
16,973,27,0
17,972,28,0
18,972,28,0
19,970,30,0
20,970,30,0
21,968,32,0
22,965,35,0
23,964,36,0
24,963,37,0
25,959,41,0
26,954,46,0
27,951,49,0
28,946,53,1
29,943,56,1
30,937,62,1
31,933,65,2
32,929,69,2
33,923,74,3
34,920,76,4
35,905,91,4
36,900,95,5
37,899,95,6
38,896,97,7
39,888,105,7
40,884,109,7
41,881,111,8
42,875,117,8
43,867,125,8
44,859,133,8
45,848,144,8
46,837,154,9
47,829,161,10
48,822,168,10
49,815,175,10
50,810,180,10
51,801,189,10
52,791,199,10
53,779,210,11
54,768,220,12
55,759,229,12
56,745,243,12
57,739,248,13
58,727,258,15
59,714,270,16
60,699,284,17
