Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,996,4,0
4,996,4,0
5,996,4,0
6,995,5,0
7,995,5,0
8,995,5,0
9,994,6,0
10,994,6,0
11,989,11,0
12,988,12,0
13,987,13,0
14,984,16,0
15,983,17,0
16,979,21,0
17,978,22,0
18,976,24,0
19,976,24,0
20,973,27,0
21,969,31,0
22,967,33,0
23,965,35,0
24,961,39,0
25,960,40,0
26,958,42,0
27,956,44,0
28,951,49,0
29,950,50,0
30,948,52,0
31,945,55,0
32,938,62,0
33,936,64,0
34,925,75,0
35,922,78,0
36,918,81,1
37,913,86,1
38,902,96,2
39,899,99,2
40,895,102,3
41,892,105,3
42,887,110,3
43,882,115,3
44,867,130,3
45,857,140,3
46,850,146,4
47,839,155,6
48,831,163,6
49,817,177,6
50,809,184,7
51,800,192,8
52,797,195,8
53,790,202,8
54,776,215,9
55,763,227,10
56,754,235,11
57,746,243,11
58,742,246,12
59,738,249,13
60,727,260,13
