Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,994,6,0
3,991,9,0
4,991,9,0
5,988,12,0
6,987,13,0
7,986,14,0
8,985,15,0
9,982,18,0
10,980,20,0
11,979,21,0
12,975,25,0
13,975,25,0
14,972,28,0
15,970,30,0
16,967,33,0
17,963,37,0
18,962,38,0
19,959,41,0
20,958,42,0
21,952,47,1
22,951,48,1
23,950,49,1
24,946,53,1
25,944,54,2
26,940,58,2
27,937,61,2
28,937,61,2
29,935,63,2
30,932,65,3
31,927,70,3
32,921,76,3
33,918,79,3
34,911,86,3
35,909,88,3
36,904,92,4
37,897,99,4
38,894,102,4
39,890,106,4
40,882,113,5
41,875,119,6
42,870,123,7
43,869,124,7
44,866,127,7
45,855,138,7
46,852,140,8
47,843,148,9
48,835,156,9
49,830,161,9
50,827,164,9
51,822,169,9
52,818,172,10
53,806,184,10
54,798,190,12
55,789,199,12
56,775,212,13
57,771,216,13
58,763,224,13
59,750,237,13
60,741,246,13
