Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,994,6,0
5,993,7,0
6,993,7,0
7,992,8,0
8,989,11,0
9,987,13,0
10,985,15,0
11,983,17,0
12,981,19,0
13,979,21,0
14,976,24,0
15,973,27,0
16,969,31,0
17,966,34,0
18,962,38,0
19,956,44,0
20,951,49,0
21,949,51,0
22,948,52,0
23,944,56,0
24,940,59,1
25,935,64,1
26,931,68,1
27,928,71,1
28,924,75,1
29,918,81,1
30,917,82,1
31,914,84,2
32,910,88,2
33,905,93,2
34,904,94,2
35,899,99,2
36,897,101,2
37,891,107,2
38,886,112,2
39,884,114,2
40,881,117,2
41,876,121,3
42,869,128,3
43,860,136,4
44,854,142,4
45,846,150,4
46,833,163,4
47,827,169,4
48,824,172,4
49,818,178,4
50,808,188,4
51,801,195,4
52,790,206,4
53,782,214,4
54,761,235,4
55,752,244,4
56,743,252,5
57,729,266,5
58,721,273,6
59,715,278,7
60,705,288,7
