Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,995,5,0
4,994,6,0
5,992,8,0
6,991,9,0
7,990,10,0
8,989,11,0
9,988,12,0
10,985,15,0
11,983,17,0
12,982,18,0
13,981,19,0
14,980,20,0
15,977,23,0
16,974,26,0
17,970,30,0
18,969,31,0
19,969,31,0
20,969,31,0
21,968,32,0
22,967,33,0
23,965,35,0
24,962,38,0
25,959,41,0
26,957,43,0
27,954,46,0
28,947,53,0
29,943,57,0
30,938,62,0
31,936,64,0
32,933,67,0
33,931,69,0
34,927,73,0
35,922,78,0
36,918,82,0
37,914,86,0
38,912,88,0
39,907,93,0
40,898,102,0
41,892,108,0
42,887,112,1
43,882,117,1
44,877,121,2
45,870,127,3
46,863,133,4
47,859,137,4
48,851,144,5
49,847,148,5
50,843,152,5
51,831,164,5
52,822,173,5
53,818,177,5
54,809,185,6
55,800,194,6
56,791,203,6
57,783,211,6
58,772,222,6
59,763,231,6
60,752,242,6
