Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,996,4,0
5,995,5,0
6,994,6,0
7,994,6,0
8,993,7,0
9,992,8,0
10,991,9,0
11,991,9,0
12,990,10,0
13,989,11,0
14,987,13,0
15,986,14,0
16,984,16,0
17,981,19,0
18,978,22,0
19,977,23,0
20,976,24,0
21,974,26,0
22,968,32,0
23,968,32,0
24,965,35,0
25,962,38,0
26,960,40,0
27,957,42,1
28,957,41,2
29,954,44,2
30,949,49,2
31,946,52,2
32,942,56,2
33,939,59,2
34,936,62,2
35,933,65,2
36,928,69,3
37,921,76,3
38,913,84,3
39,910,86,4
40,907,89,4
41,898,98,4
42,893,103,4
43,884,112,4
44,880,116,4
45,874,122,4
46,873,122,5
47,863,132,5
48,857,138,5
49,852,143,5
50,838,157,5
51,831,164,5
52,822,171,7
53,814,178,8
54,803,188,9
55,793,198,9
56,781,210,9
57,776,215,9
58,769,221,10
59,758,232,10
60,751,238,11
