Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,995,5,0
3,993,7,0
4,992,8,0
5,990,10,0
6,989,11,0
7,986,14,0
8,985,15,0
9,980,20,0
10,978,22,0
11,976,24,0
12,975,25,0
13,974,26,0
14,973,27,0
15,971,29,0
16,971,29,0
17,965,35,0
18,963,37,0
19,960,40,0
20,956,44,0
21,954,46,0
22,950,50,0
23,944,56,0
24,942,58,0
25,938,61,1
26,934,64,2
27,931,67,2
28,925,73,2
29,923,75,2
30,919,79,2
31,917,81,2
32,911,85,4
33,905,91,4
34,900,96,4
35,894,102,4
36,888,107,5
37,885,110,5
38,880,115,5
39,878,117,5
40,873,122,5
41,867,128,5
42,859,135,6
43,854,139,7
44,848,145,7
45,844,149,7
46,843,149,8
47,839,153,8
48,834,158,8
49,828,164,8
50,824,167,9
51,818,173,9
52,807,183,10
53,800,190,10
54,792,198,10
55,789,201,10
56,778,212,10
57,770,220,10
58,761,228,11
59,753,235,12
60,744,244,12
