Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,996,4,0
4,996,4,0
5,993,7,0
6,992,8,0
7,989,11,0
8,985,15,0
9,985,15,0
10,985,15,0
11,982,18,0
12,980,20,0
13,975,25,0
14,971,29,0
15,968,32,0
16,964,36,0
17,961,39,0
18,959,41,0
19,956,44,0
20,954,46,0
21,950,50,0
22,949,51,0
23,944,55,1
24,935,64,1
25,929,70,1
26,925,74,1
27,920,79,1
28,914,85,1
29,911,87,2
30,907,91,2
31,903,94,3
32,897,100,3
33,888,109,3
34,882,115,3
35,874,123,3
36,869,128,3
37,867,130,3
38,862,135,3
39,855,142,3
40,847,150,3
41,842,154,4
42,836,160,4
43,832,164,4
44,823,173,4
45,814,182,4
46,807,189,4
47,794,201,5
48,788,207,5
49,776,219,5
50,759,236,5
51,754,241,5
52,740,255,5
53,727,267,6
54,721,272,7
55,706,287,7
56,695,297,8
57,681,311,8
58,666,326,8
59,653,338,9
60,646,345,9
