Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,997,3,0
4,996,4,0
5,995,5,0
6,994,6,0
7,992,8,0
8,990,10,0
9,987,13,0
10,987,13,0
11,985,15,0
12,982,18,0
13,981,19,0
14,978,22,0
15,976,24,0
16,974,26,0
17,969,31,0
18,966,34,0
19,966,34,0
20,965,35,0
21,964,36,0
22,961,39,0
23,958,42,0
24,954,46,0
25,953,46,1
26,950,49,1
27,946,52,2
28,941,57,2
29,939,59,2
30,937,61,2
31,929,69,2
32,927,71,2
33,919,79,2
34,914,84,2
35,908,90,2
36,902,96,2
37,900,98,2
38,891,107,2
39,885,113,2
40,879,119,2
41,874,124,2
42,867,131,2
43,859,139,2
44,849,149,2
45,840,158,2
46,834,163,3
47,827,169,4
48,823,172,5
49,807,188,5
50,793,202,5
51,786,209,5
52,775,220,5
53,764,231,5
54,753,241,6
55,742,251,7
56,729,264,7
57,721,272,7
58,713,279,8
59,704,288,8
60,693,299,8
