Time,Healthy,Undetectable,Detectable
0,999,1,0
1,995,5,0
2,993,7,0
3,991,9,0
4,991,9,0
5,988,12,0
6,988,12,0
7,986,14,0
8,985,15,0
9,980,20,0
10,980,20,0
11,979,21,0
12,978,22,0
13,977,23,0
14,973,27,0
15,973,27,0
16,969,31,0
17,969,31,0
18,969,31,0
19,965,35,0
20,964,36,0
21,963,37,0
22,961,39,0
23,961,39,0
24,958,42,0
25,955,45,0
26,952,48,0
27,950,50,0
28,948,52,0
29,944,56,0
30,942,58,0
31,939,61,0
32,934,66,0
33,929,71,0
34,923,77,0
35,917,83,0
36,911,88,1
37,907,91,2
38,905,92,3
39,899,98,3
40,896,101,3
41,889,108,3
42,885,112,3
43,879,118,3
44,875,121,4
45,868,128,4
46,863,133,4
47,860,136,4
48,854,140,6
49,848,145,7
50,838,155,7
51,829,163,8
52,821,170,9
53,810,181,9
54,802,189,9
55,796,194,10
56,784,206,10
57,781,208,11
58,767,222,11
59,756,232,12
60,740,248,12
