Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,997,3,0
4,997,3,0
5,997,3,0
6,996,4,0
7,994,6,0
8,992,8,0
9,992,8,0
10,992,8,0
11,991,9,0
12,989,11,0
13,989,11,0
14,989,11,0
15,984,16,0
16,980,20,0
17,977,23,0
18,975,25,0
19,974,26,0
20,973,27,0
21,970,30,0
22,966,34,0
23,960,40,0
24,960,40,0
25,958,42,0
26,956,44,0
27,955,45,0
28,949,51,0
29,945,55,0
30,944,56,0
31,942,56,2
32,937,60,3
33,931,66,3
34,929,68,3
35,926,71,3
36,923,74,3
37,917,80,3
38,911,86,3
39,904,92,4
40,897,99,4
41,893,103,4
42,888,108,4
43,885,111,4
44,878,117,5
45,874,121,5
46,868,127,5
47,863,132,5
48,855,140,5
49,847,148,5
50,839,156,5
51,829,165,6
52,819,174,7
53,806,187,7
54,797,195,8
55,789,202,9
56,783,207,10
57,773,217,10
58,764,226,10
59,753,237,10
60,746,242,12
