Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,50,0,0
8,50,0,0
9,50,0,0
10,50,0,0
11,49,1,0
12,49,1,0
13,49,1,0
14,49,1,0
15,49,1,0
16,49,1,0
17,49,1,0
18,49,1,0
19,49,1,0
20,49,1,0
21,49,1,0
22,49,1,0
23,49,1,0
24,49,1,0
25,49,1,0
26,49,1,0
27,49,1,0
28,49,1,0
29,49,1,0
30,49,1,0
31,48,2,0
32,47,3,0
33,46,4,0
34,45,5,0
35,45,5,0
36,45,4,1
37,45,4,1
38,45,3,2
39,45,3,2
40,45,3,2
41,45,3,2
42,45,3,2
43,45,3,2
44,45,3,2
45,44,4,2
46,43,5,2
47,42,5,3
48,42,5,3
49,40,7,3
50,39,7,4
51,39,7,4
52,38,8,4
53,38,8,4
54,37,9,4
55,37,8,5
56,37,8,5
57,37,8,5
58,35,10,5
59,34,11,5
60,34,11,5
