Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,995,5,0
4,994,6,0
5,993,7,0
6,993,7,0
7,990,10,0
8,989,11,0
9,989,11,0
10,987,13,0
11,987,13,0
12,984,16,0
13,983,17,0
14,983,17,0
15,981,19,0
16,980,20,0
17,978,22,0
18,977,23,0
19,976,24,0
20,974,26,0
21,969,30,1
22,969,30,1
23,967,32,1
24,962,37,1
25,960,39,1
26,959,40,1
27,956,43,1
28,954,45,1
29,954,45,1
30,953,46,1
31,949,50,1
32,942,57,1
33,937,62,1
34,934,64,2
35,932,66,2
36,927,71,2
37,922,76,2
38,919,79,2
39,915,83,2
40,909,89,2
41,903,94,3
42,899,98,3
43,895,102,3
44,886,110,4
45,880,116,4
46,877,118,5
47,870,125,5
48,866,129,5
49,859,135,6
50,852,142,6
51,843,151,6
52,827,166,7
53,816,176,8
54,809,182,9
55,802,185,13
56,795,192,13
57,788,198,14
58,782,204,14
59,775,211,14
60,766,220,14
