Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,996,4,0
3,994,6,0
4,994,6,0
5,993,7,0
6,990,10,0
7,987,13,0
8,985,15,0
9,985,15,0
10,985,15,0
11,980,20,0
12,978,22,0
13,976,24,0
14,973,27,0
15,968,32,0
16,961,39,0
17,959,41,0
18,955,45,0
19,949,50,1
20,947,52,1
21,944,55,1
22,939,60,1
23,939,59,2
24,933,65,2
25,928,70,2
26,927,71,2
27,920,78,2
28,917,81,2
29,911,87,2
30,906,92,2
31,902,96,2
32,897,101,2
33,891,107,2
34,884,114,2
35,881,116,3
36,873,124,3
37,867,128,5
38,860,135,5
39,851,144,5
40,842,152,6
41,839,155,6
42,832,162,6
43,828,165,7
44,822,171,7
45,815,177,8
46,802,190,8
47,790,201,9
48,782,209,9
49,777,214,9
50,763,228,9
51,754,237,9
52,741,250,9
53,734,257,9
54,728,262,10
55,719,271,10
56,711,279,10
57,701,288,11
58,686,303,11
59,677,312,11
60,669,316,15
