Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,996,4,0
5,996,4,0
6,995,5,0
7,993,7,0
8,991,9,0
9,988,12,0
10,988,12,0
11,986,14,0
12,983,17,0
13,983,17,0
14,980,20,0
15,978,22,0
16,976,24,0
17,974,26,0
18,972,28,0
19,967,33,0
20,964,36,0
21,959,41,0
22,955,45,0
23,948,51,1
24,945,54,1
25,943,56,1
26,939,60,1
27,934,65,1
28,931,68,1
29,929,70,1
30,925,74,1
31,923,76,1
32,919,80,1
33,911,87,2
34,904,94,2
35,903,95,2
36,901,97,2
37,893,104,3
38,890,107,3
39,886,111,3
40,880,117,3
41,875,121,4
42,867,128,5
43,864,130,6
44,860,133,7
45,853,139,8
46,852,140,8
47,846,146,8
48,837,154,9
49,831,160,9
50,821,170,9
51,816,174,10
52,806,184,10
53,793,197,10
54,791,199,10
55,786,204,10
56,777,213,10
57,770,220,10
58,761,227,12
59,755,232,13
60,744,242,14
