Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,995,5,0
4,993,7,0
5,990,10,0
6,989,11,0
7,987,13,0
8,987,13,0
9,985,15,0
10,981,19,0
11,980,20,0
12,977,23,0
13,969,31,0
14,967,33,0
15,965,35,0
16,960,40,0
17,958,42,0
18,954,46,0
19,951,49,0
20,947,53,0
21,946,54,0
22,944,56,0
23,943,57,0
24,938,62,0
25,938,62,0
26,934,66,0
27,928,72,0
28,924,76,0
29,923,77,0
30,915,85,0
31,909,91,0
32,904,96,0
33,899,101,0
34,893,107,0
35,887,112,1
36,881,118,1
37,870,128,2
38,862,135,3
39,856,141,3
40,852,145,3
41,844,153,3
42,837,160,3
43,828,169,3
44,824,173,3
45,814,183,3
46,808,189,3
47,801,194,5
48,790,204,6
49,778,216,6
50,766,226,8
51,756,236,8
52,747,244,9
53,736,255,9
54,725,265,10
55,718,272,10
56,709,281,10
57,697,293,10
58,688,301,11
59,679,309,12
60,666,322,12
