Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,995,5,0
3,993,7,0
4,991,9,0
5,988,12,0
6,987,13,0
7,986,14,0
8,984,16,0
9,983,17,0
10,983,17,0
11,978,22,0
12,976,24,0
13,971,29,0
14,970,30,0
15,966,33,1
16,963,36,1
17,958,41,1
18,955,44,1
19,953,46,1
20,949,50,1
21,942,56,2
22,937,61,2
23,933,65,2
24,926,72,2
25,924,74,2
26,920,78,2
27,916,82,2
28,911,87,2
29,904,94,2
30,899,99,2
31,890,108,2
32,887,110,3
33,880,117,3
34,874,123,3
35,870,126,4
36,859,137,4
37,854,142,4
38,846,150,4
39,839,157,4
40,829,167,4
41,815,181,4
42,805,191,4
43,794,201,5
44,786,209,5
45,775,220,5
46,761,234,5
47,754,241,5
48,744,249,7
49,726,265,9
50,715,275,10
51,702,286,12
52,690,298,12
53,680,307,13
54,665,319,16
55,648,336,16
56,632,351,17
57,619,364,17
58,604,379,17
59,595,387,18
60,579,402,19
