Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,996,4,0
4,995,5,0
5,994,6,0
6,994,6,0
7,992,8,0
8,991,9,0
9,989,11,0
10,989,11,0
11,989,11,0
12,988,12,0
13,986,14,0
14,984,16,0
15,982,18,0
16,977,23,0
17,973,27,0
18,970,30,0
19,966,34,0
20,963,37,0
21,960,40,0
22,955,45,0
23,953,47,0
24,948,51,1
25,945,54,1
26,938,60,2
27,935,63,2
28,931,67,2
29,925,73,2
30,919,79,2
31,915,83,2
32,910,88,2
33,909,88,3
34,904,93,3
35,902,95,3
36,901,96,3
37,894,103,3
38,892,105,3
39,886,111,3
40,882,114,4
41,876,120,4
42,874,122,4
43,870,126,4
44,862,134,4
45,853,143,4
46,844,152,4
47,839,157,4
48,827,169,4
49,820,175,5
50,813,181,6
51,803,191,6
52,795,199,6
53,791,203,6
54,782,211,7
55,773,220,7
56,767,225,8
57,754,237,9
58,738,253,9
59,727,263,10
60,719,271,10
