Time,Healthy,Undetectable,Detectable
0,999,1,0
1,995,5,0
2,995,5,0
3,994,6,0
4,993,7,0
5,991,9,0
6,991,9,0
7,990,10,0
8,987,13,0
9,985,15,0
10,985,15,0
11,984,16,0
12,983,17,0
13,979,21,0
14,974,26,0
15,973,27,0
16,972,28,0
17,967,33,0
18,966,34,0
19,966,34,0
20,964,36,0
21,963,37,0
22,958,42,0
23,954,46,0
24,949,51,0
25,943,57,0
26,938,62,0
27,934,66,0
28,929,71,0
29,921,79,0
30,915,85,0
31,909,91,0
32,898,101,1
33,895,104,1
34,892,106,2
35,888,110,2
36,882,115,3
37,877,120,3
38,868,129,3
39,862,135,3
40,856,140,4
41,853,143,4
42,841,155,4
43,833,163,4
44,827,168,5
45,823,172,5
46,816,179,5
47,804,191,5
48,799,196,5
49,788,207,5
50,779,215,6
51,771,222,7
52,759,234,7
53,748,245,7
54,740,253,7
55,731,261,8
56,726,266,8
57,715,276,9
58,704,287,9
59,688,302,10
60,676,314,10
