Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,997,3,0
4,996,4,0
5,996,4,0
6,994,6,0
7,989,11,0
8,986,14,0
9,982,18,0
10,982,18,0
11,981,19,0
12,981,19,0
13,980,20,0
14,976,24,0
15,975,25,0
16,972,28,0
17,967,33,0
18,962,38,0
19,959,41,0
20,957,43,0
21,954,46,0
22,953,47,0
23,949,51,0
24,948,52,0
25,945,55,0
26,940,60,0
27,935,65,0
28,931,69,0
29,927,73,0
30,921,79,0
31,916,84,0
32,913,87,0
33,907,93,0
34,904,95,1
35,896,103,1
36,889,109,2
37,885,113,2
38,883,115,2
39,878,120,2
40,872,126,2
41,866,132,2
42,863,135,2
43,856,142,2
44,852,146,2
45,838,160,2
46,828,170,2
47,821,176,3
48,814,183,3
49,800,197,3
50,793,204,3
51,790,207,3
52,779,218,3
53,767,230,3
54,759,238,3
55,746,250,4
56,736,260,4
57,727,268,5
58,720,275,5
59,711,283,6
60,701,293,6
