Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,998,2,0
5,997,3,0
6,994,6,0
7,992,8,0
8,991,9,0
9,989,11,0
10,985,15,0
11,985,15,0
12,984,16,0
13,983,17,0
14,983,17,0
15,982,18,0
16,978,22,0
17,978,22,0
18,976,23,1
19,974,25,1
20,970,29,1
21,967,32,1
22,965,34,1
23,960,39,1
24,958,41,1
25,956,43,1
26,952,47,1
27,950,49,1
28,948,51,1
29,945,54,1
30,944,55,1
31,944,55,1
32,942,57,1
33,939,60,1
34,936,63,1
35,928,71,1
36,923,76,1
37,915,84,1
38,909,89,2
39,898,100,2
40,892,106,2
41,886,112,2
42,878,120,2
43,865,133,2
44,859,139,2
45,854,144,2
46,842,156,2
47,836,162,2
48,824,174,2
49,821,176,3
50,812,184,4
51,798,198,4
52,789,207,4
53,780,215,5
54,770,225,5
55,755,239,6
56,750,243,7
57,743,250,7
58,725,267,8
59,713,278,9
60,705,285,10
