Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,996,4,0
3,996,4,0
4,995,5,0
5,994,6,0
6,993,7,0
7,992,8,0
8,992,8,0
9,990,10,0
10,988,12,0
11,988,12,0
12,986,13,1
13,985,14,1
14,984,15,1
15,983,16,1
16,982,17,1
17,981,18,1
18,981,18,1
19,980,19,1
20,980,19,1
21,980,19,1
22,977,22,1
23,974,25,1
24,973,26,1
25,972,27,1
26,966,33,1
27,964,35,1
28,961,38,1
29,957,42,1
30,955,44,1
31,954,45,1
32,949,50,1
33,946,53,1
34,943,56,1
35,938,61,1
36,934,65,1
37,932,67,1
38,930,69,1
39,922,77,1
40,918,81,1
41,912,87,1
42,908,89,3
43,905,92,3
44,898,99,3
45,896,100,4
46,890,106,4
47,888,108,4
48,884,111,5
49,877,118,5
50,871,124,5
51,864,131,5
52,855,140,5
53,846,149,5
54,842,153,5
55,832,163,5
56,824,171,5
57,818,177,5
58,810,184,6
59,803,191,6
60,791,203,6
