Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,998,2,0
5,998,2,0
6,998,2,0
7,997,3,0
8,994,6,0
9,991,9,0
10,990,10,0
11,987,13,0
12,987,12,1
13,987,12,1
14,986,13,1
15,985,14,1
16,984,15,1
17,980,19,1
18,979,20,1
19,978,21,1
20,977,22,1
21,974,25,1
22,969,30,1
23,967,31,2
24,965,33,2
25,962,36,2
26,958,40,2
27,955,43,2
28,953,45,2
29,949,49,2
30,945,53,2
31,940,58,2
32,934,64,2
33,931,67,2
34,927,71,2
35,925,72,3
36,921,76,3
37,914,83,3
38,909,88,3
39,905,92,3
40,903,94,3
41,897,100,3
42,893,104,3
43,888,109,3
44,881,116,3
45,875,121,4
46,871,125,4
47,867,128,5
48,862,132,6
49,855,139,6
50,845,148,7
51,840,153,7
52,832,161,7
53,823,170,7
54,814,178,8
55,805,187,8
56,794,197,9
57,782,208,10
58,771,219,10
59,758,232,10
60,748,241,11
