Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,996,4,0
4,996,4,0
5,994,6,0
6,993,7,0
7,993,7,0
8,991,9,0
9,988,12,0
10,987,13,0
11,985,15,0
12,985,15,0
13,982,18,0
14,980,20,0
15,980,20,0
16,979,21,0
17,979,21,0
18,977,23,0
19,976,24,0
20,974,26,0
21,971,29,0
22,970,29,1
23,967,32,1
24,966,33,1
25,963,36,1
26,962,37,1
27,957,42,1
28,955,44,1
29,951,48,1
30,950,49,1
31,945,54,1
32,939,60,1
33,937,62,1
34,935,64,1
35,934,65,1
36,928,71,1
37,923,76,1
38,921,77,2
39,915,83,2
40,908,90,2
41,900,98,2
42,896,102,2
43,886,112,2
44,883,115,2
45,877,121,2
46,872,126,2
47,865,133,2
48,862,136,2
49,856,142,2
50,848,150,2
51,836,162,2
52,831,167,2
53,826,172,2
54,814,184,2
55,804,194,2
56,796,202,2
57,785,212,3
58,782,215,3
59,773,224,3
60,759,238,3
