Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,995,5,0
4,993,7,0
5,992,8,0
6,989,11,0
7,988,12,0
8,988,12,0
9,988,12,0
10,986,14,0
11,983,17,0
12,980,20,0
13,978,22,0
14,974,26,0
15,970,30,0
16,967,33,0
17,965,35,0
18,963,37,0
19,963,37,0
20,959,41,0
21,958,42,0
22,952,48,0
23,951,49,0
24,944,56,0
25,941,59,0
26,937,63,0
27,931,69,0
28,925,75,0
29,924,76,0
30,919,81,0
31,912,88,0
32,905,95,0
33,902,98,0
34,899,101,0
35,889,111,0
36,885,115,0
37,876,123,1
38,872,127,1
39,864,135,1
40,859,140,1
41,849,147,4
42,842,153,5
43,833,161,6
44,824,170,6
45,818,175,7
46,810,183,7
47,805,187,8
48,800,192,8
49,789,202,9
50,787,204,9
51,784,207,9
52,778,212,10
53,773,217,10
54,768,221,11
55,756,233,11
56,744,244,12
57,736,252,12
58,729,258,13
59,720,266,14
60,710,275,15
