Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,994,6,0
3,994,6,0
4,993,7,0
5,993,7,0
6,992,8,0
7,992,8,0
8,991,9,0
9,987,13,0
10,987,13,0
11,986,14,0
12,985,15,0
13,983,17,0
14,983,17,0
15,979,21,0
16,978,22,0
17,978,22,0
18,974,26,0
19,972,28,0
20,969,31,0
21,963,37,0
22,959,41,0
23,956,44,0
24,954,46,0
25,951,49,0
26,946,54,0
27,943,57,0
28,940,60,0
29,932,68,0
30,926,74,0
31,922,78,0
32,921,79,0
33,914,85,1
34,907,92,1
35,905,94,1
36,894,105,1
37,888,111,1
38,879,118,3
39,871,125,4
40,862,134,4
41,855,141,4
42,848,147,5
43,840,155,5
44,835,159,6
45,829,165,6
46,821,173,6
47,814,180,6
48,807,187,6
49,799,195,6
50,793,201,6
51,786,207,7
52,778,214,8
53,765,227,8
54,745,246,9
55,738,253,9
56,728,263,9
57,722,268,10
58,709,280,11
59,700,288,12
60,687,301,12
