Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,998,2,0
4,995,5,0
5,995,5,0
6,990,10,0
7,989,11,0
8,987,13,0
9,983,17,0
10,980,20,0
11,979,21,0
12,978,22,0
13,976,24,0
14,974,26,0
15,974,26,0
16,973,27,0
17,971,29,0
18,966,34,0
19,963,37,0
20,963,37,0
21,960,40,0
22,958,42,0
23,953,47,0
24,948,52,0
25,945,55,0
26,941,59,0
27,934,66,0
28,933,67,0
29,930,70,0
30,926,74,0
31,919,81,0
32,914,86,0
33,909,90,1
34,906,93,1
35,902,97,1
36,895,104,1
37,893,106,1
38,891,108,1
39,878,120,2
40,872,125,3
41,865,132,3
42,858,139,3
43,847,149,4
44,843,153,4
45,836,159,5
46,833,162,5
47,824,171,5
48,814,181,5
49,805,190,5
50,799,196,5
51,791,204,5
52,783,212,5
53,773,221,6
54,769,225,6
55,752,241,7
56,739,254,7
57,731,262,7
58,716,276,8
59,710,282,8
60,691,301,8
