Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,994,6,0
4,991,9,0
5,988,12,0
6,987,13,0
7,986,14,0
8,984,16,0
9,981,19,0
10,978,22,0
11,975,25,0
12,974,26,0
13,971,29,0
14,969,31,0
15,964,35,1
16,962,37,1
17,960,39,1
18,958,41,1
19,954,45,1
20,951,48,1
21,949,50,1
22,945,54,1
23,943,56,1
24,939,60,1
25,936,63,1
26,935,64,1
27,927,72,1
28,924,75,1
29,919,80,1
30,919,80,1
31,914,85,1
32,910,89,1
33,905,94,1
34,901,98,1
35,896,103,1
36,890,109,1
37,878,121,1
38,862,137,1
39,855,144,1
40,849,150,1
41,839,160,1
42,832,167,1
43,827,172,1
44,819,178,3
45,808,188,4
46,798,198,4
47,789,207,4
48,779,216,5
49,773,222,5
50,761,234,5
51,749,245,6
52,739,255,6
53,733,260,7
54,722,270,8
55,710,280,10
56,699,291,10
57,685,304,11
58,672,316,12
59,664,324,12
60,650,338,12
