Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,996,4,0
5,995,5,0
6,995,5,0
7,994,6,0
8,990,10,0
9,989,11,0
10,988,12,0
11,988,12,0
12,987,13,0
13,987,13,0
14,987,13,0
15,986,14,0
16,983,17,0
17,981,19,0
18,979,21,0
19,977,23,0
20,974,26,0
21,973,27,0
22,971,29,0
23,969,31,0
24,965,35,0
25,960,40,0
26,959,41,0
27,955,44,1
28,951,48,1
29,948,51,1
30,945,54,1
31,942,57,1
32,941,58,1
33,932,67,1
34,930,69,1
35,924,75,1
36,920,79,1
37,913,86,1
38,909,90,1
39,904,95,1
40,896,103,1
41,891,108,1
42,886,112,2
43,880,117,3
44,877,120,3
45,869,128,3
46,863,134,3
47,854,142,4
48,845,151,4
49,835,161,4
50,830,165,5
51,821,174,5
52,811,182,7
53,805,188,7
54,800,192,8
55,792,199,9
56,786,205,9
57,776,215,9
58,768,223,9
59,760,230,10
60,741,249,10
