Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,996,4,0
4,995,5,0
5,994,6,0
6,993,7,0
7,993,7,0
8,991,9,0
9,989,11,0
10,988,12,0
11,988,12,0
12,986,14,0
13,984,16,0
14,984,16,0
15,981,19,0
16,979,21,0
17,975,25,0
18,973,27,0
19,970,30,0
20,968,32,0
21,962,38,0
22,959,41,0
23,957,43,0
24,954,46,0
25,951,49,0
26,948,52,0
27,946,54,0
28,944,56,0
29,941,59,0
30,936,64,0
31,931,69,0
32,928,72,0
33,923,77,0
34,920,80,0
35,914,86,0
36,908,91,1
37,901,98,1
38,898,101,1
39,890,109,1
40,885,113,2
41,879,119,2
42,871,127,2
43,866,131,3
44,856,141,3
45,847,150,3
46,836,161,3
47,835,162,3
48,828,169,3
49,824,172,4
50,819,177,4
51,808,188,4
52,800,196,4
53,794,202,4
54,785,210,5
55,775,220,5
56,764,231,5
57,754,241,5
58,746,248,6
59,739,255,6
60,728,265,7
