Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,49,1,0
7,49,1,0
8,49,1,0
9,49,1,0
10,49,1,0
11,49,1,0
12,49,1,0
13,49,1,0
14,48,2,0
15,48,2,0
16,48,2,0
17,48,2,0
18,48,2,0
19,47,3,0
20,47,2,1
21,45,4,1
22,45,4,1
23,45,3,2
24,45,3,2
25,44,4,2
26,44,4,2
27,44,4,2
28,44,4,2
29,44,4,2
30,44,4,2
31,44,4,2
32,44,4,2
33,44,3,3
34,44,3,3
35,43,4,3
36,43,4,3
37,43,4,3
38,42,5,3
39,42,5,3
40,42,5,3
41,42,5,3
42,41,6,3
43,41,6,3
44,40,7,3
45,39,8,3
46,39,8,3
47,39,8,3
48,39,8,3
49,39,8,3
50,39,8,3
51,38,9,3
52,37,10,3
53,36,11,3
54,35,12,3
55,35,12,3
56,35,12,3
57,35,11,4
58,35,9,6
59,34,10,6
60,33,11,6
