Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,995,5,0
5,994,6,0
6,993,7,0
7,992,8,0
8,990,10,0
9,990,10,0
10,988,12,0
11,987,13,0
12,986,14,0
13,986,14,0
14,984,16,0
15,983,17,0
16,982,18,0
17,982,18,0
18,980,20,0
19,978,22,0
20,975,25,0
21,974,26,0
22,974,26,0
23,972,28,0
24,970,30,0
25,963,37,0
26,961,39,0
27,959,41,0
28,953,47,0
29,949,51,0
30,945,55,0
31,943,57,0
32,941,59,0
33,938,62,0
34,935,65,0
35,931,69,0
36,929,71,0
37,925,75,0
38,922,77,1
39,916,83,1
40,909,89,2
41,908,90,2
42,904,94,2
43,897,101,2
44,894,103,3
45,888,109,3
46,883,114,3
47,876,121,3
48,869,128,3
49,861,135,4
50,853,142,5
51,847,148,5
52,842,153,5
53,831,164,5
54,824,171,5
55,815,180,5
56,801,193,6
57,794,200,6
58,784,210,6
59,771,223,6
60,758,235,7
