Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,995,5,0
4,993,7,0
5,992,8,0
6,989,11,0
7,988,12,0
8,988,12,0
9,985,15,0
10,983,17,0
11,982,18,0
12,979,21,0
13,977,23,0
14,974,26,0
15,973,27,0
16,969,31,0
17,967,33,0
18,962,38,0
19,954,46,0
20,946,54,0
21,943,56,1
22,941,58,1
23,939,60,1
24,935,64,1
25,930,69,1
26,922,77,1
27,914,85,1
28,910,89,1
29,909,90,1
30,904,95,1
31,900,99,1
32,895,104,1
33,891,108,1
34,884,114,2
35,881,117,2
36,874,123,3
37,867,130,3
38,858,139,3
39,851,146,3
40,841,156,3
41,835,162,3
42,834,163,3
43,827,170,3
44,817,180,3
45,801,194,5
46,797,198,5
47,788,207,5
48,783,212,5
49,775,220,5
50,762,233,5
51,751,244,5
52,743,252,5
53,733,262,5
54,716,279,5
55,707,288,5
56,695,300,5
57,683,311,6
58,669,323,8
59,649,343,8
60,637,355,8
