Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,994,6,0
4,994,6,0
5,991,9,0
6,991,9,0
7,990,10,0
8,989,11,0
9,985,15,0
10,985,15,0
11,984,16,0
12,983,17,0
13,983,17,0
14,983,17,0
15,981,19,0
16,976,24,0
17,975,25,0
18,972,28,0
19,972,28,0
20,969,31,0
21,964,36,0
22,962,38,0
23,960,40,0
24,958,42,0
25,951,49,0
26,949,51,0
27,947,53,0
28,943,57,0
29,937,63,0
30,931,69,0
31,927,73,0
32,923,77,0
33,917,83,0
34,909,91,0
35,905,95,0
36,901,99,0
37,893,106,1
38,884,115,1
39,879,119,2
40,871,127,2
41,865,133,2
42,859,139,2
43,850,148,2
44,847,151,2
45,838,160,2
46,832,166,2
47,829,169,2
48,823,175,2
49,806,191,3
50,800,197,3
51,789,207,4
52,780,216,4
53,770,225,5
54,762,233,5
55,755,240,5
56,747,248,5
57,738,257,5
58,727,268,5
59,715,280,5
60,702,292,6
