Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,995,5,0
5,992,8,0
6,991,9,0
7,987,13,0
8,987,13,0
9,987,13,0
10,984,16,0
11,982,18,0
12,979,21,0
13,975,25,0
14,973,27,0
15,969,31,0
16,967,33,0
17,965,35,0
18,961,39,0
19,961,39,0
20,961,39,0
21,958,42,0
22,957,43,0
23,953,47,0
24,948,52,0
25,943,57,0
26,937,63,0
27,934,66,0
28,932,68,0
29,930,70,0
30,926,74,0
31,921,79,0
32,915,85,0
33,910,89,1
34,903,95,2
35,901,96,3
36,898,99,3
37,893,103,4
38,890,106,4
39,885,110,5
40,880,115,5
41,877,118,5
42,870,125,5
43,867,128,5
44,854,140,6
45,847,147,6
46,837,156,7
47,827,166,7
48,818,175,7
49,810,183,7
50,799,192,9
51,789,202,9
52,778,213,9
53,773,217,10
54,760,228,12
55,748,240,12
56,739,249,12
57,729,259,12
58,718,270,12
59,714,274,12
60,705,283,12
