Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,995,5,0
4,994,6,0
5,992,8,0
6,991,9,0
7,989,11,0
8,989,11,0
9,989,11,0
10,988,12,0
11,988,12,0
12,988,12,0
13,983,17,0
14,981,19,0
15,981,19,0
16,979,21,0
17,977,23,0
18,975,25,0
19,973,27,0
20,972,28,0
21,969,31,0
22,967,33,0
23,966,34,0
24,964,36,0
25,963,37,0
26,961,39,0
27,955,45,0
28,952,48,0
29,946,54,0
30,941,59,0
31,940,60,0
32,934,66,0
33,929,71,0
34,925,74,1
35,923,76,1
36,922,77,1
37,919,80,1
38,915,84,1
39,911,88,1
40,907,92,1
41,901,98,1
42,898,101,1
43,892,106,2
44,885,112,3
45,876,121,3
46,870,127,3
47,867,130,3
48,860,137,3
49,852,145,3
50,848,149,3
51,839,158,3
52,831,165,4
53,821,175,4
54,817,179,4
55,810,184,6
56,802,192,6
57,792,202,6
58,784,210,6
59,771,223,6
60,766,228,6
