Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,994,6,0
3,993,7,0
4,991,9,0
5,988,12,0
6,986,14,0
7,981,19,0
8,979,21,0
9,979,21,0
10,978,22,0
11,975,25,0
12,975,25,0
13,973,27,0
14,973,27,0
15,969,31,0
16,961,39,0
17,957,43,0
18,951,49,0
19,947,53,0
20,945,55,0
21,938,62,0
22,938,62,0
23,936,64,0
24,928,72,0
25,925,75,0
26,924,76,0
27,920,80,0
28,916,84,0
29,909,91,0
30,908,92,0
31,902,97,1
32,899,100,1
33,890,109,1
34,884,115,1
35,880,118,2
36,875,123,2
37,872,126,2
38,862,136,2
39,860,137,3
40,856,141,3
41,851,146,3
42,841,155,4
43,836,160,4
44,831,165,4
45,822,174,4
46,816,179,5
47,806,189,5
48,797,198,5
49,786,209,5
50,771,224,5
51,760,235,5
52,745,250,5
53,732,263,5
54,725,269,6
55,714,280,6
56,705,288,7
57,695,298,7
58,684,308,8
59,674,317,9
60,663,326,11
