Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,996,4,0
4,996,4,0
5,995,5,0
6,993,7,0
7,990,10,0
8,988,12,0
9,987,13,0
10,987,13,0
11,983,17,0
12,982,18,0
13,981,19,0
14,979,21,0
15,978,22,0
16,976,24,0
17,973,27,0
18,973,27,0
19,969,31,0
20,966,34,0
21,963,37,0
22,960,40,0
23,958,42,0
24,954,46,0
25,951,49,0
26,950,50,0
27,945,55,0
28,941,59,0
29,938,62,0
30,931,69,0
31,926,74,0
32,923,77,0
33,915,84,1
34,910,89,1
35,902,97,1
36,898,101,1
37,891,108,1
38,877,121,2
39,876,122,2
40,870,127,3
41,863,134,3
42,852,145,3
43,843,154,3
44,835,162,3
45,824,173,3
46,820,176,4
47,812,184,4
48,804,192,4
49,799,197,4
50,795,200,5
51,787,207,6
52,776,217,7
53,764,229,7
54,756,237,7
55,746,247,7
56,735,257,8
57,726,266,8
58,717,274,9
59,703,288,9
60,690,301,9
